Hydraulic_Pressurebar,Coolant_Pressurebar,Air_System_Pressurebar,Coolant_Temperature,Hydraulic_Oil_Temperature?C,Spindle_Bearing_Temperature?C,Spindle_Vibration?m,Tool_Vibration?m,Spindle_SpeedRPM,Voltagevolts,TorqueNm,CuttingkN,Downtime
-0.1005566930637744,-0.13714768663474872,-0.5207358215035176,0.9188842566678902,0.18149946495077626,0.0628663337830827,0.5252245772282925,1.887985084479966,1.9073841729376586,0.5959334787158806,-1.5273272510369773,0.14203142502949748,1
-0.6756232109255793,-0.19910476163992655,-1.0090768938554517,1.1884510236628116,-1.4160130996428488,0.3555133328211977,0.9315692738843959,-0.565892170232086,-0.28742314488052195,-0.19855010535780826,-0.05400793837292785,1.831163649709453,1
-0.08963770854741109,2.027037487757701,0.19519478051882672,0.5672754301527753,-0.9900097490845484,-0.3628020284541734,2.051209697044738,0.028812566139619154,1.996798398106945,-0.06613617467886011,-1.8051359790891142,-0.05286844704895909,1
0.19899932736676815,0.07691145946850027,0.01097587701584637,-0.7805584048218318,-0.564006398526248,-1.6930156604456044,-0.09744751189221137,-0.026157523396702582,-0.02048009473849549,-1.8095862619516776,-0.26123308432961884,-0.004143479029345309,0
-0.6994464498703721,0.6249479153020809,0.9133526483983069,-1.0852860544682648,-0.6438820267559285,-2.2517053858820044,0.9081825287531093,-0.21785208492421437,1.6248456184056403,0.6400714556088635,-1.4375229780823782,-0.06911010305549678,1
-0.6707188927807403,0.0641535083729809,-2.0054420035418126,-0.7453975221703205,2.0186389142334464,0.036262061143255614,0.4258309104203247,-0.7426373589678504,-0.03191679795782282,1.1255892014316733,-0.2527879613169731,-1.254750991532774,0
0.590722019635155,0.12216705029839055,0.008623040251270198,0.2742680747235128,2.071889333053233,-0.7884703906914314,0.5398412929353463,0.49068589635131726,0.029945369455811353,-0.9268267240920232,1.0285712138330785,-1.2385093355262355,0
4.702063715138794e-16,0.07256201301895387,0.8314237696258078,0.2156666036376603,-0.7770080738053973,1.2600586025753697,-0.11791091388208709,0.021493602376992688,-0.023599195616493852,2.074555704630802,-0.2589335206509965,-0.9948844954281651,0
-0.4344415630617481,0.09005560499494136,-1.3529647013434354,0.22738689785483096,0.10162383672109576,-1.0013045718100604,1.4490010099141097,-1.4815412537266197,-0.010083091811834286,-1.1916545854499194,-0.26887860091715193,-1.2872343035458498,0
-0.6938215184528516,1.929699346318979,0.19878860520310604,0.5203942532840934,-0.5906316079361421,0.3023047875415416,0.9841894504297906,1.4167683962734248,1.6453796991857963,1.655244924147466,-1.200304952299144,1.2464640334740833,1
-0.6843422516767182,0.0785885991095613,-0.25133805478471616,-0.7805584048218318,-1.3095122620032724,-0.7352618454117753,-0.32546827692225483,0.8125645792736305,-0.019700319518995903,-3.133725568741159,-0.26180754941233014,-1.417167551598154,0
-0.889701483110037,1.9050044075373478,-0.17299972330517852,0.8251219029305266,-0.16462825737784176,-0.38940630109400237,0.6977018225715305,2.197873124642232,-0.26221041278336854,2.4055905313281722,-1.200304952299144,-0.24776831912741568,1
1.0790245130221483,0.9777916529944752,-0.4721553900241763,-1.6830210595439603,0.6607532343288649,0.9940158761770838,-1.2024712193454996,-1.1814637394589385,-0.12522989922460714,-0.08820516312535147,-1.6551154529290555,0.1745147370425736,1
-0.08963770854741109,-0.030763723600648316,2.113592981132282,0.8251219029305266,0.314625512000245,1.2334543299355427,-1.5386556806077434,0.2265803103637786,1.6248456184056403,-1.7654482850586948,-1.8051359790891142,1.473847217565616,1
1.0534073610233299,0.1913136989322724,0.08333478299014321,0.36803042846087686,0.687378443738759,-0.30959348317451735,-0.5271789536796013,-1.4706406693993037,-1.8202013013435503,0.28696764046500167,1.0448128197886775,-0.020385135035882997,0
-0.6994464498703721,1.9591325947020772,-0.7262191816174324,1.3759757311375398,1.539385144855358,-0.20317639261520332,-0.0857541393265681,-1.3356291463738341,1.996798398106945,-0.8826887471990404,-1.4375229780823782,1.863646961722529,1
-0.15713688555765765,-0.3792010515927768,-0.10459533987568408,0.8251219029305266,0.23474988377056452,-0.7352618454117753,-2.140864367738371,0.13641690571355145,0.8206374420283961,-0.2647570706972824,-1.8051359790891142,-0.15031838308818737,1
0.5902176187998129,0.21010301988383892,1.3573545342721434,0.3797507226780475,-0.05812741973826712,0.32890906018136873,0.7970954893794983,0.2658224139421156,-0.2801452428318591,-0.3088950475902651,-0.3617770942857384,0.35317295311449176,0
-0.2130303351379501,-1.7941675612423889,0.29122833668094256,-0.9329222296450483,-0.6971324455757167,-0.3628020284541734,-0.11206422759926546,-0.6886016052310134,0.12767719696642668,0.3311056173579844,1.1919066966675416,0.36941460912102947,0
0.28646571055741965,0.2094487070775463,0.2414957469076961,0.3797507226780475,0.44775155904971375,-0.44261484637366033,-0.05652070791245992,-0.38058223666771596,-1.059660537258283,0.7504163978413202,1.6929171317907676,0.2719646730818019,0
1.2550517785586728,1.6240578899851585,-0.2566552082154869,0.8251219029305266,-1.8153912407912551,-1.6664113878057754,-0.103294198175033,0.6121495502842658,1.3654403953854433,0.15455370978605348,-1.6551154529290555,1.1490140974348557,1
-1.2695497929520114,-0.25733361931762966,0.3208403927673905,0.8251219029305266,0.44775155904971375,-0.04355075677623132,0.6275415871776708,0.43073268255108027,1.6453796991857963,-1.456482446807816,-1.7651849207265224,-0.5401181272450998,1
-0.4512877108621135,-0.26597037662028794,0.518176029920653,1.1884510236628116,0.07499862731120163,-0.9214917538905744,-0.05652070791245992,-0.47354864871639585,1.6453796991857963,-1.213723573896411,-0.0036476824720020626,1.3439139695133115,1
-0.24481964000724207,-0.21603276294756835,1.2575140958836917,0.6844783723244802,0.5808776060991825,0.6747646044991417,-1.4860355040623485,-0.6370574136261337,1.996798398106945,1.5007620050220265,-0.03885810471093418,1.44136390555254,1
-1.061096452185074,-0.25330960985385376,-0.6592311265432738,0.9188842566678902,0.3678759308200333,-0.38940630109400237,-0.8867501600731316,-1.3023045028588973,0.8206374420283961,1.0152442591992166,-0.009304649340710215,-0.3777015671797201,1
1.49686179644487,-1.852398879257368,1.7874218245806577,0.26254778050634253,-0.9633845396746543,-1.8792455689244043,-0.28454147294250337,0.3075560796524108,0.011230764187821185,2.096624693077293,-0.28445779766612456,-0.15031838308818737,0
-1.2943656668528374,-0.26807651492344015,-0.6969070142293959,1.3173742600516873,0.2880003025903528,0.32890906018136873,-1.4246452980927213,-0.39241715679451616,1.3654403953854433,-0.3530330244832478,-1.4375229780823782,-0.36145991117318166,1
0.3517378283242265,-1.0652976323695689,-1.1289243154103754,-0.7805584048218318,-0.08475262914816126,-1.5333900246066323,-0.06821408047810319,1.6243466663921693,0.007591813163489763,-1.1254476201104453,-0.2818068420131952,0.1095481130164214,0
-0.83510656052822,-0.2605482311719026,-1.5313522607521566,0.6844783723244802,0.6075028155090767,-1.5067857519668044,0.6480049891675469,-1.3326704163421343,0.8206374420283961,0.7504163978413202,-0.005825275977687056,-0.36145991117318166,1
-0.48834608255401313,-0.26289774354181406,-0.9638358974246395,1.3759757311375398,0.5808776060991825,0.40872187810085564,1.8202655888732833,0.0035854995535448634,0.13677457452725525,-0.22061909380429964,-0.004736766388663167,-0.41018487919279617,1
1.603935714465958,-1.9065697528711618,-1.9890794918444366,-0.9329222296450483,0.5542523966892903,0.32890906018136873,0.38782744958198373,-1.6794647205840265,0.004472712285491402,-0.7282058280736009,-0.279531684804745,-0.05286844704895909,0
0.6972075235070058,-1.9062651894915363,-0.6821530880834485,-1.0149642891652417,0.1282490461309899,-0.7618661180516024,1.0338862838337741,0.13828557731251995,0.033064470333809715,-0.11027415157184284,-0.3002871231003509,0.30444798509487797,0
1.0187086282083808,0.10381859178747276,-1.4116005168459471,0.25082748628917184,-0.7770080738053973,-0.09675930205588738,-0.670422767608731,-0.7298681030415659,-1.8202013013435503,1.1917961667711474,-0.2806695996606206,-1.2385093355262355,0
-0.5938962662121928,-0.26091685090226696,0.45254347679028917,0.9892060219709133,-0.910134120854866,1.4462885110541708,0.05164298831974002,0.6714798735515137,1.996798398106945,2.69248738113256,-1.200304952299144,-0.34521825516664395,1
-0.39541074067648246,-1.7941675612423889,0.5403503766092196,0.26254778050634253,-0.7770080738053973,-0.3628020284541734,0.5047611752384165,0.9491333286315741,0.016169340577985258,-0.3530330244832478,-0.2880496836130798,0.20699804905564967,0
1.0384255811900212,0.12483327371155649,-1.5613119938451903,-1.3079716445945042,1.9387632860037642,0.8875987856177697,-0.5593357282351202,-0.09000380302812418,0.033064470333809715,-1.346137504575359,1.6927719561632872,0.20699804905564967,0
-0.36232290880871465,0.06267900227103666,-0.9978553006471644,-1.1556078197712878,-0.564006398526248,-1.8903472664411398e-15,-1.3574084058402727,-1.5896127612002942,-1.8202013013435503,7.079066061397091e-05,1.6927719561632872,-0.18280169510126348,0
-0.36232290880871465,-1.852398879257368,1.3950708053334193,-1.5072166462864027,0.6075028155090767,1.0472244214567417,1.2122102154598338,-1.0603115307924844,0.033324395406976244,-1.346137504575359,-0.3004747826103428,0.15827308103603518,0
-1.5100983306306832,-0.23696022571388237,1.1331698346960188,0.8251219029305266,-2.134893753709979,-0.17657211997537434,0.1598066845519406,0.5651213150435602,0.05957682779679579,0.8166233631807943,-1.6551154529290555,1.831163649709453,1
-0.6707188927807403,-1.7941675612423889,0.5394432981883522,-1.3079716445945042,0.3678759308200333,-0.6554490274922884,0.7590920285411573,0.07802091824578782,0.0029131618464922206,0.22076067512552758,-0.27839309580930655,-1.2872343035458498,0
-1.0048471380098687,0.6249479153020809,-0.07967234119081286,0.6844783723244802,-0.11137783855805349,0.0628663337830827,0.5427646360767574,-0.838406778414983,-0.3243325052701692,-2.626138834471858,-1.8203360737825014,1.473847217565616,1
2.4382726461500495,-0.25671449617983916,-3.3202649662707384,1.1884510236628116,1.006880956657483,-1.6132028425261185,1.5396246472978454,0.6191570687803977,0.8206374420283961,0.28696764046500167,-1.200304952299144,1.2951890014936978,1
-1.6808315430683654,1.9050044075373478,-2.9416898724932534,0.9188842566678902,0.23474988377056452,0.6747646044991417,-1.7549830730721434,0.6669639171873399,-0.34824561200149,-0.8164817818595663,-1.6551154529290555,1.2464640334740833,1
-0.39106785686277584,-0.2377902382115762,-0.015751776540132347,0.8251219029305266,1.6192607730850404,-1.7994327510049184,-0.062367394195281554,-0.4491001952965588,1.6248456184056403,-0.021998197785877388,-0.024242423567584742,-0.23152666312087727,1
0.8019695219222629,0.12410049688386461,-1.045609612663861,-0.7805584048218318,1.033506166067377,-0.2563849378948594,-1.1849311604970347,-3.4170178623581773,-1.5618357786160193,0.15455370978605348,-0.298972992744431,0.15827308103603518,0
-1.516715897004237,-0.2660664858101703,-1.1219257986272368,0.9188842566678902,1.4062590978058893,-1.4269729340473183,-0.11791091388208709,0.7602417745025145,1.6248456184056403,0.2648986520185103,-0.003429796311200168,-0.10159341506857288,1
-0.39541074067648246,-1.9065697528711618,0.8782361470560552,-1.6478601768924488,0.9003801190179083,0.009657788503426638,1.1186632349346877,0.8001067686138411,-1.059660537258283,-0.3088950475902651,1.5933969991112704,-1.2709926475393116,0
-1.0323100384601165,-0.2583784452319779,0.8671945220585107,0.6844783723244802,0.6607532343288649,1.6857269648126278,-0.8838268169317207,-0.33604556355896803,0.13677457452725525,-0.5516539205016701,-0.00756569652228976,-0.31273494315356787,1
-0.5310293856634338,-0.26759881688489207,-0.15879862407723927,1.1884510236628116,0.04837341790130751,0.6481603318593127,-0.7522763755682339,1.212616024086123,1.996798398106945,1.4566240281290437,-1.200304952299144,-0.15031838308818737,1
-0.4344415630617481,-1.9062651894915363,-0.4869832201122921,-0.7453975221703205,-0.7770080738053973,-0.4160105737338314,-0.8867501600731316,-1.8037313819154275,-1.314647034034649,-0.04406718623236875,1.4216486276073093,0.25572301707526346,0
-0.08963770854741109,1.929699346318979,1.1297068025674548,0.9306045508850609,0.314625512000245,0.24909624226188368,2.670958443023831,1.4728285442424778,-0.3448665860503251,-0.7502748165200923,-1.4375229780823782,1.2464640334740833,1
1.2550517785586728,-0.10523674271233574,-0.3065707010664423,-1.0852860544682648,0.23474988377056452,-0.28298921053468834,-0.17053109042748182,0.5702601619407236,1.996798398106945,-0.6840678511806182,-1.5273272510369773,1.3114306575002355,1
-0.6249988281678945,-0.26849535211070874,0.2614609938510155,0.8251219029305266,-0.8036332832152914,0.19588769698222572,-0.5768757870835849,-0.20461566109818838,1.3654403953854433,-0.9488957125385146,-0.0021219982856346756,0.0120981769771931,1
-1.2195871668316822,-0.2592599828699317,0.33251358339335946,0.6844783723244802,-1.5757643561022099,-3.0764378377166914,1.3379139705404992,0.8924502901295314,-0.6123294863386847,-1.3902754814683418,-0.007130729241134447,-0.0853517590620352,1
-0.42514832368657673,-0.21696764581162334,-0.2819632486321994,1.3759757311375398,1.4328843072157833,-0.9480960265304034,2.255843716943495,-0.23607163301415676,1.996798398106945,0.4635195480369325,-0.03885810471093418,-0.004143479029345309,1
-1.1193310362723456,-0.25367517932974,1.5852932194715392,1.3173742600516873,0.7406288625585454,2.377438053448172,-0.29915818864955745,-0.025846078130208016,0.4356884086687649,0.6180024671623721,-0.008870048582034872,-0.16656003909472508,1
-0.6994464498703721,-0.25733361931762966,0.11240145159046226,-0.9446425238622188,-1.256261843183486,0.7811816950584557,2.2441503443778514,0.3843273378433638,-0.3433070356113259,-0.2647570706972824,-1.4375229780823782,1.1490140974348557,1
-1.2851010739298623,-0.5914108052517921,-1.5016135174738536,0.9892060219709133,0.15487425554088402,-0.3361977558143463,0.6538516754503685,0.1837565862207516,1.9073841729376586,-1.103378631663954,-1.353329061463549,-0.6862930313039426,1
-0.6843422516767182,-1.853382967860257,-0.2586392669946247,-1.3782934098975272,-0.21787867619763002,-1.1077216623693753,0.8789490973390012,0.8189492072367727,0.40813635091311273,-0.9268267240920232,-0.5532043277482906,-1.4658925196177683,0
-0.15713688555765765,-0.5944686823467186,-0.5634823116175812,0.9892060219709133,-0.16462825737784176,0.08947060642291169,0.18904011596604878,0.734391817383451,0.4356884086687649,-0.22061909380429964,0.3354047136586584,-0.5401181272450998,1
-1.4399521270710156,-0.6564613929816963,-0.7265112193618998,0.6844783723244802,-1.0166349584944425,-2.9434164745175484,-0.11206422759926546,0.023829441875703322,1.996798398106945,1.9200727855053623,-1.8051359790891142,-0.783742967343171,1
-0.6101487478317684,0.5086771070582442,-0.17618312002800757,-1.1556078197712878,-0.6172568173460363,1.4196842384143418,0.41413753785468144,-0.8921310868853254,0.4044973998887813,0.24282966357201893,-0.5509111422153331,-1.352200927572002,0
-1.5623771049817567,-0.6240814447493426,0.1728351774377333,1.1884510236628116,-0.1912534667877359,1.4462885110541708,0.7824787736724439,0.5416071974232074,0.05957682779679579,-0.7723438049665836,0.3688235854669644,-0.783742967343171,1
0.4905005518884829,0.560618098678774,-2.1496597841431013,0.7548001376275033,-1.788766031381361,-0.6022404822126323,0.03410292947127511,-1.317876766183634,-1.5618357786160193,-2.648207822918349,1.6929171317907676,-1.0923344314673935,0
0.7627087480392314,0.5030371935737666,-0.06886382003486803,0.6844783723244802,-0.6172568173460363,0.27570051490171266,-0.5944158459320498,-0.006536471607533813,-0.47794822351158855,-2.6702768113648405,-0.5494353967169268,-0.9948844954281651,0
0.24955484111120307,0.5129258880631977,1.0380932078016927,-1.0149642891652417,-1.7088904031516785,-1.0013045718100604,0.0,0.46919617296318056,0.4086562010594458,-0.5957918973946528,-0.5535316846836897,-1.4496508636112302,0
1.354977030799332,-0.10523674271233574,-0.4726133795870337,0.4969536648497525,-0.5906316079361421,2.377438053448172,-1.8894568575770412,0.175814731925136,-0.718898766336962,0.3311056173579844,-1.200304952299144,1.1490140974348557,1
-0.473456558213518,-0.6223237955036803,-0.5878560244455923,0.9657654335365724,-0.32437951383720465,-0.5756362095728034,-0.009747217649886833,1.0417882954137583,-0.7521691757022778,0.7504163978413202,0.365200610559613,-0.6538097192908665,1
-0.2206655227437719,-0.5718976750193643,1.439744076268838,-0.8508801701248547,0.2081246743606704,0.5683475139398276,-0.2348446395385195,-0.4020719600558533,-0.7014837864348045,-0.19855010535780826,-1.4375229780823782,-0.6862930313039426,1
